12946,43.3188
12947,90.7042
12953,48.0489
12963,78.7989
12974,58.2402
12982,76.207
12984,87.7477
12986,85.3156
12992,80.8457
13000,74.8701
13006,54.3791
13009,87.524
13019,116.768
13055,63.6363
13065,200.987
13101,31.8744
13107,283.749
13111,57.1806
13112,56.1226
13125,51.9378
13135,132.277
13137,72.6537
13141,92.3949
13143,84.7649
13144,88.072
13153,77.6589
13155,91.8909
13158,86.6728
13161,104.153
13162,59.4746
13167,59.6659
13173,80.5363
13188,50.0431
13191,93.617
13199,44.6343
13202,195.176
13204,62.9786
13206,50.1813
13207,85.8358
13210,53.0494
13217,78.0714
13219,142.132
13223,58.5511
13230,79.5785
13232,79.5053
13242,58.831
13257,86.1834
13264,133.687
13266,59.1318
13273,93.2369
13276,48.8176
13283,56.2802
13287,156.949
13295,63.1178
13299,53.0373
13308,99.4936
13310,49.8375
13314,49.7238
13324,77.4301
13329,52.7618
13331,65.1015
13347,89.606
13348,45.6022
13352,70.981
13356,87.5871
13378,59.9341
13380,78.6202
13390,55.9067
13393,29.0736
13412,54.039
13439,57.7792
13441,96.3833
13445,96.1355
13449,95.3942
13469,69.7498
13492,47.6549
13495,33.2334
13497,36.6364
13508,42.0367
13509,91.2002
13511,94.302
13512,99.693
13518,85.1605
13526,117.01
13528,687.081
13543,52.4654
13551,94.9923
13562,95.6163
13567,91.5492
13582,38.7089
13583,98.1624
13595,46.3277
13606,59.6414
13608,104.93
13620,63.7779
13628,52.4462
13638,39.9205
13639,83.8276
13640,56.6446
13642,83.0685
13652,50.26
13655,97.4414
13667,58.3348
13692,86.3106
13695,115.538
13696,55.2615
13697,162.12
13698,59.3729
13702,45.2628
13705,72.9866
13706,63.1272
13714,107.949
13720,104.425
13726,99.4615
13729,66.336
13733,27.2817
13734,73.7862
13737,54.5848
13746,85.7614
13750,99.9148
13754,79.1923
13759,70.414
13761,71.2669
13763,104.675
13782,51.6862
13783,50.0742
13787,60.8051
13793,86.0006
13795,54.909
13802,141.445
13803,48.2968
13806,63.228
13813,113.97
13818,96.7769
13825,39.4213
13833,59.1746
13834,86.2744
13837,253.406
13845,78.6343
13847,77.579
13848,123.726
13849,59.5503
13851,61.2686
13858,42.0698
13863,49.201
13870,77.4957
13878,75.4355
13888,94.6685
13889,73.2899
13905,160.723
13911,54.539
13912,62.9014
13914,57.5833
13932,94.7006
13934,47.5197
13936,37.9142
13938,45.294
13939,88.7082
13941,84.7981
13949,88.6836
13972,90.9175
13975,27.5535
13976,119.9
13981,68.7405
13983,65.3018
13995,78.4591
13996,74.5176
14000,76.5103
14006,95.6365
14009,84.2232
14025,59.2163
14039,51.0977
14042,49.4925
14049,102.569
14080,47.6754
14096,57.6945
14097,61.1737
14098,40.4767
14107,75.8017
14110,53.2336
14121,91.0647
14125,76.2756
14133,52.7636
14148,73.6934
14165,98.7299
14167,62.0416
14179,50.5295
14185,77.0735
14190,47.3622
14194,54.0759
14201,139.061
14204,74.1379
14211,92.9253
14215,73.6231
14239,101.086
14247,107.541
14259,45.6209
14268,56.678
14281,90.7275
14289,86.7335
14321,60.8862
14332,50.4989
14337,108.631
14338,124.568
14349,167.989
14353,85.7985
14364,44.0865
14370,64.8604
14372,327.084
14381,45.4365
14383,29.1292
14400,82.726
14403,68.3399
14404,154.352
14406,72.6386
14411,63.2371
14422,39.7937
14431,68.2767
14444,76.6812
14447,43.6982
14479,149.744
14487,108.334
14498,44.5942
14502,58.9798
14504,59.464
14520,73.8644
14530,41.2815
14533,54.1292
14539,63.9317
14542,38.9401
14544,43.6543
14546,81.8878
14554,99.0481
14560,46.81
14566,33.9789
14569,31.3785
14571,47.9139
14574,114.673
14588,44.7978
14590,72.8937
14601,52.4837
14609,58.9462
14610,101.278
14611,56.8587
14618,78.4766
14621,117.312
14628,45.2777
14638,54.0046
14641,89.9421
14642,48.2621
14643,50.5683
14647,37.8255
14655,91.6948
14658,82.7849
14678,80.9118
14693,61.8072
14694,44.0984
14697,38.688
14701,42.8188
14711,41.1246
14716,258.094
14720,76.3726
14727,56.5146
14733,55.773
14744,72.984
14746,56.603
14747,581.228
14749,53.491
14752,56.997
14757,81.7536
14771,56.8921
14783,58.7802
14784,102.613
14793,35.2537
14806,68.1461
14807,99.1765
14808,58.8514
14813,57.2818
14826,42.3713
14828,148.808
14835,44.1803
14842,48.5301
14847,61.2816
14859,105.103
14867,108.233
14869,56.06
14879,89.4074
14891,52.08
14892,48.4578
14909,96.4538
14939,83.2341
14941,47.3218
14943,57.1044
14954,87.3115
14960,117.081
14989,88.9496
14997,50.2015
15004,91.9393
15005,66.8694
15017,63.254
15018,56.2044
15025,91.2731
15030,50.8654
15037,75.5275
15041,119.623
15049,40.0845
15054,190.71
15055,85.962
15056,53.5518
15067,54.414
15082,51.4973
15089,80.4728
15093,60.3672
15099,305.491
15114,34.8411
15118,77.1777
15131,153.045
15151,79.8001
15153,89.5403
15158,44.4368
15185,60.7666
15188,71.5342
15194,115.757
15199,54.4981
15208,52.3453
15212,51.9909
15219,80.4401
15233,113.701
15252,146.372
15254,46.0458
15256,33.741
15258,89.8502
15271,51.6351
15292,74.4105
15301,91.2866
15305,55.7068
15311,61.7629
15315,56.4965
15316,63.0788
15328,90.8454
15341,80.8762
15344,44.198
15351,98.0274
15353,102.835
15354,92.8072
15359,56.5457
15370,85.3807
15385,115.524
15387,71.3117
15395,79.021
15412,61.512
15416,53.9388
15417,76.2055
15418,57.9684
15435,61.4083
15445,89.0176
15463,79.6444
15475,94.8693
15493,42.4587
15497,51.9899
15498,70.6991
15504,102.475
15507,95.6718
15511,83.04
15514,75.3464
15531,68.7607
15539,68.855
15551,93.0774
15552,58.8555
15563,86.9263
15578,78.7052
15589,80.7942
15590,82.9762
15594,67.2418
15595,42.7871
15597,78.8143
15608,68.0043
15611,33.3447
15623,57.8266
15637,71.1584
15641,59.8517
15644,86.9806
15670,78.2233
15680,120.778
15681,55.5401
15684,70.0194
15688,102.13
15695,97.7423
15699,112.986
15704,59.5756
15706,108.129
15716,93.648
15721,45.8047
15732,39.6477
15735,87.2866
15736,91.652
15740,62.2508
15742,89.6482
15743,86.1585
15751,81.2277
15752,46.1563
15753,82.0569
15761,69.0399
15775,43.3318
15784,87.6988
15792,125.88
15795,55.8962
15801,135.084
15810,62.7804
15830,89.0506
15844,51.8926
15858,53.5597
15864,45.271
15868,88.7524
15879,53.7156
15882,71.6472
15895,87.3278
15902,84.2158
15907,113.805
15910,76.6214
15934,92.0171
15947,167.428
15950,66.1676
15954,37.1569
15955,340.523
15956,25.6717
15978,92.1413
15984,74.2523
15996,55.4067
16007,50.7898
16013,77.127
16024,78.3859
16030,92.2916
16031,25.6107
16038,55.5935
16040,176.77
16046,151.356
16052,45.0173
16057,92.7067
16062,79.4882
16073,83.2759
16074,48.0126
16079,53.8932
16081,61.8516
16082,43.8123
16095,43.4253
16105,67.1159
16112,32.8387
16118,66.9056
16125,49.1519
16127,59.2884
16136,93.5969
16143,72.5249
16145,73.0557
16148,85.7319
16174,164.568
16182,74.288
16184,140.97
16199,86.4859
16204,35.1402
16211,44.5503
16212,37.4069
16252,63.1258
16278,56.3297
16279,103.176
16280,59.5749
16281,80.0035
16283,60.9781
16288,74.3302
16290,31.9278
16297,86.7151
16315,42.953
16317,49.9368
16337,44.9953
16343,44.6716
16352,85.5717
16371,59.7446
16387,68.3452
16391,91.8248
16393,58.8993
16410,50.4784
16411,46.1332
16415,62.1078
16419,50.1594
16430,75.7087
16434,71.2542
16437,145.732
16442,48.5724
16448,45.4032
16456,68.4081
16462,100.769
16468,87.0178
16472,101.528
16491,91.878
16496,49.8931
16498,94.647
16499,87.9968
16511,27.154
16514,59.8171
16521,88.5748
16524,58.0596
16534,63.1129
16542,71.8226
16558,138.164
16559,92.4192
16579,56.3281
16582,45.8458
16592,97.1424
16595,52.1585
16599,129.133
16609,58.1214
16630,147.244
16631,42.2693
16634,55.9524
16637,99.5017
16645,53.9754
16646,73.533
16649,151.453
16655,68.5392
16658,45.4981
16660,94.3611
16668,50.1839
16670,67.3478
16672,104.748
16682,165.226
16689,98.8925
16697,75.0846
16706,32.1226
16714,95.5332
16715,194.845
16730,70.841
16739,140.501
16740,70.1936
16744,101.344
16747,80.2264
16758,39.8876
16759,78.6669
16769,71.1452
16773,92.3439
16776,173.608
16781,56.3774
16783,76.2673
16788,40.4619
16804,130.118
16806,39.4656
16813,78.8521
16821,62.2221
16823,97.2763
16834,82.3696
16835,123.536
16836,119.191
16837,46.9892
16844,191.227
16846,61.5281
16857,73.6589
16858,40.3327
16859,542.391
16869,82.2881
16872,47.078
16887,145.857
16907,151.549
16910,48.2833
16911,63.3364
16912,114.852
16930,52.9198
16936,76.9345
16937,90.9814
16944,60.9211
16947,91.4365
16968,76.4775
16981,86.9815
16986,91.2592
16992,94.4984
16993,41.2037
17008,54.248
17012,58.927
17014,43.3235
17019,82.1837
17025,53.7229
17032,46.8732
17034,99.5664
17047,96.9957
17056,51.559
17058,87.6341
17059,94.7965
17064,46.5637
17074,43.6186
17077,74.9893
17082,272.853
17090,52.8011
17094,85.1053
17095,52.8941
17100,72.7205
17110,58.8362
17117,50.5336
17121,84.5529
17126,76.5088
17132,46.3408
17161,97.3928
17165,68.4444
17182,81.9052
17185,58.5271
17209,46.9419
17210,51.9041
17216,48.2024
17221,52.936
17224,84.3366
17230,60.5715
17237,61.5121
17249,48.4493
17256,77.825
17258,88.5406
17269,83.0878
17273,60.8115
17281,51.3492
17284,62.3197
17289,89.1287
17291,87.5852
17306,43.6716
17317,48.9258
17320,61.5156
17334,52.4273
17339,155.129
17345,241.143
17350,56.5772
17351,53.6168
17354,48.6456
17357,56.5979
17363,80.0578
17371,87.9448
17382,85.2061
17383,60.7322
17391,46.3397
17394,156.725
17397,52.8032
17401,82.7212
17403,71.5455
17405,91.3556
17407,83.9175
17414,151.95
17422,50.1486
17425,100.147
17427,55.2585
17428,84.4406
17450,51.8473
17460,261.545
17462,58.6794
17475,44.0066
17480,86.8737
17502,71.408
17505,260.226
17508,71.8331
17516,59.2794
17538,65.1937
17542,56.4379
17545,72.1339
17547,30.2788
17552,67.236
17554,50.4523
17561,58.9556
17562,30.7853
17564,35.7647
17565,61.8784
17568,87.6715
17585,28.3356
17586,86.9229
17587,48.2656
17595,79.1966
17599,68.6552
17601,304.239
17604,40.3127
17608,95.865
17614,79.4014
17622,43.0431
17624,86.4816
17634,57.0966
17648,49.5208
17657,122.303
17660,93.1252
17662,55.4509
17678,48.902
17688,51.8459
17690,64.2825
17699,96.9425
17726,93.1151
17750,70.257
17762,66.8676
17765,115.165
17769,91.0096
17776,96.3019
17777,155.675
17778,96.2367
17784,48.3821
17792,57.0135
17799,44.9193
17813,46.774
17824,60.7286
17826,72.0988
17831,88.698
17835,93.4536
17844,81.8656
17850,81.4473
17851,124.47
17853,25.1424
17861,71.5612
17888,68.0916
17896,89.8599
17897,67.6875
17903,69.504
17908,84.9652
17918,52.5735
17919,79.9766
17925,65.5746
17931,61.4079
17933,62.7583
17936,95.8396
17943,53.3837
17944,70.0955
17961,90.0378
17986,92.69
17993,56.9506
17995,70.1218
17997,364.686
18004,76.5514
18010,88.0241
18018,42.9737
18038,59.3542
18046,28.6234
18053,72.2743
18055,54.6336
18059,90.6413
18063,61.2019
18064,42.6843
18075,90.7275
18090,64.2719
18096,88.3846
18099,61.3224
18105,171.473
18113,66.1664
18125,29.0127
18128,53.8297
18136,62.077
18147,151.963
18152,86.3683
18157,45.3343
18158,58.651
18159,86.511
18166,58.8956
18184,62.0148
18201,227.452
18204,54.3727
18211,224.999
18215,57.2848
18227,53.6611
18228,106.077
18231,48.9943
18242,102.282
18248,61.6187
18266,153.278
18272,80.9366
18274,92.0154
18277,86.6281
18278,98.3394
18282,89.2266
18318,61.6712
18324,62.9559
18325,109.6
18331,99.3387
18335,287.056
18343,46.0583
18347,66.0841
18348,39.3916
18349,45.2583
18357,51.6312
18359,67.395
18361,52.1464
18370,65.2437
18383,63.9194
18389,99.6302
18394,94.6152
18406,134.546
18407,53.0717
18410,41.5126
18417,72.889
18418,61.8597
18421,126.363
18434,51.2067
18436,70.8134
18439,59.3335
18447,39.6804
18448,116.021
18455,60.3529
18458,47.3047
18461,133.32
18463,50.9438
18469,37.6728
18500,68.64
18505,56.6515
18506,113.952
18507,79.7026
18518,46.0469
18522,84.9689
18523,91.9413
18536,59.7311
18537,61.2929
18543,108.255
18545,87.0693
18546,59.4286
18548,704.627
18562,74.0897
18564,53.4108
18569,57.6713
18571,236.162
18573,58.1634
18594,44.6045
18607,55.5287
18610,230.835
18621,62.1225
18622,62.9144
18635,95.3657
18647,43.8687
18651,269.265
18656,79.4033
18675,69.6074
18684,83.3919
18690,56.513
18696,92.6182
18699,90.671
18705,45.4103
18706,37.6872
18711,90.7084
18716,36.3527
18717,95.0278
18722,40.1079
18733,113.758
18740,53.1583
18741,26.5379
18749,751.22
18762,81.5095
18763,49.2664
18765,51.0942
18767,61.9808
18799,63.0543
18806,49.0842
18844,100.455
18846,151.074
18849,90.9646
18858,50.3131
18863,60.5576
18867,58.5135
18874,34.8677
18886,59.9944
18891,64.1747
18894,76.2424
18901,42.6137
18904,59.9358
18906,104.387
18913,50.4878
18916,38.7919
18940,76.5064
18944,87.2517
18946,51.6683
18955,60.167
18956,63.8066
18974,93.347
18979,40.4054
18986,242.534
18989,93.2049
18996,73.979
19014,44.8494
19018,60.4418
19024,87.2181
19025,173.775
19029,67.8879
19031,102.616
19032,55.9043
19034,54.5775
19038,57.4274
19041,51.1757
19042,70.8652
19047,35.3384
19060,52.4926
19062,59.9927
19075,79.2375
19076,84.0076
19081,51.9595
19082,62.4768
19095,56.5547
19096,87.3341
19100,42.4451
19107,47.6758
19108,108.762
19115,87.3026
19117,87.8391
19144,85.7717
19146,56.3957
19151,146.336
19157,101.223
19177,117.446
19181,95.1968
19183,42.7477
19187,98.8097
19193,72.925
19195,79.944
19197,132.142
19202,60.0098
19213,48.4259
19217,61.3671
19221,33.8222
19230,57.7096
19241,89.6186
19254,116.573
19261,85.217
19277,117.514
19295,92.95
19307,70.1011
19308,44.8545
19310,62.5532
19316,86.519
19319,48.8632
19320,54.3729
19324,112.572
19326,69.3095
19327,91.9324
19332,115.302
19339,77.322
19351,180.005
19353,142.094
19355,102.49
19356,292.082
19367,33.15
19373,75.2973
19399,93.4403
19400,78.7417
19406,94.5364
19410,51.9136
19411,93.1297
19412,97.1878
19432,35.9646
19438,58.7247
19459,95.8738
19460,39.0448
19474,101.007
19482,73.7448
19492,93.996
19522,110.539
19524,27.2816
19527,33.8148
19528,65.2455
19531,85.5803
19534,106.958
19535,37.3181
19543,57.3272
19563,387.887
19569,49.1743
19581,67.387
19584,78.8101
19591,62.2159
19592,108.907
19594,61.0593
19599,69.7358
19600,65.1648
19610,111.691
19612,47.186
19625,82.4991
19627,53.6636
19631,43.7089
19638,93.1346
19640,71.543
19642,64.5231
19647,52.2256
19656,54.2703
19657,69.9919
19659,103.78
19676,114.42
19685,57.1389
19692,52.9611
19706,78.2534
19722,43.8597
19723,54.2497
19726,84.7956
19738,68.4306
19741,42.7592
19742,85.9219
19757,55.4024
19760,52.9743
19761,116.707
19768,57.5209
19777,65.5177
19783,47.4739
19785,130.918
19792,86.9097
19810,586.9
19815,97.4215
19818,269.283
19827,93.775
19828,30.404
19830,78.9866
19837,50.6101
19839,90.2378
19845,106.103
19846,119.855
19864,47.5573
19868,92.2352
19869,83.0741
19878,71.2133
19881,89.7912
19900,58.9644
19901,185.551
19904,71.9247
19925,83.6569
19927,87.3377
19942,77.7006
19954,90.8029
19955,51.6813
19959,41.5179
19965,79.9903
19969,174.345
19972,92.9229
19973,92.5475
19975,85.3099
19983,201.708
19984,45.5202
19986,81.6533
19990,86.8552
19991,78.9625
19993,75.0162
19998,44.7112
19999,94.5302
6,191.65
12,347.309
25,503.063
42,556.719
48,451.746
54,992.104
56,168.654
59,335.373
71,935.294
81,593.643
88,1022.37
92,853.545
101,482.122
102,926.761
103,932.947
112,177.332
114,198.678
121,136.474
131,424.358
132,151.395
134,206.487
139,424.173
141,426.233
154,189.233
165,651.682
177,348.281
186,554.855
187,459.682
188,497.132
192,606.618
203,199.649
215,505.022
220,462.806
233,240.823
235,278.783
250,235.608
252,907.024
257,657.758
265,329.101
269,342.157
279,548.493
292,564.602
295,708.096
308,199.324
313,233.693
314,490.986
316,188.004
332,490.906
340,260.8
365,154.942
376,820.638
383,223.024
395,465.856
396,188.961
400,335.605
409,328.959
417,123.817
432,887.973
433,114.874
444,547.266
458,150.62
463,579.605
465,507.277
466,176.672
475,398.471
477,561.116
494,428.329
496,225.504
507,665.18
509,507.357
518,318.693
523,415.371
532,423.051
544,515.714
548,306.745
557,262.864
560,162.097
583,573.405
596,794.964
600,485.076
601,393.434
610,127.153
616,133.742
617,332.038
626,628.887
627,166.975
632,428.07
644,263.986
661,763.869
663,262.774
664,146.322
667,244.604
677,237.406
681,331.452
682,470.408
685,160.108
711,477.393
722,283.014
731,339.606
732,937.612
734,193.805
735,483.378
740,498.491
748,492.806
761,565.672
762,573.846
765,642.574
768,963.519
775,267.497
781,493.303
784,252.437
796,156.315
801,330.502
802,189.544
812,562.964
825,369.89
833,294.589
844,256.337
845,745.981
850,531.614
859,288.091
860,150.703
863,395.231
870,609.662
878,462.743
896,1022.4
902,165.255
910,504.881
930,231.486
931,994.746
932,337.594
946,710.087
949,247.866
950,307.576
951,378.367
960,551.204
966,540.578
970,1038.16
976,195.086
998,146.392
1001,479.233
1004,349.395
1023,917.081
1032,887.712
1036,262.2
1038,125.923
1047,337.036
1048,475.708
1050,250.023
1060,350.981
1063,174.932
1069,505.153
1073,1064.17
1080,430.279
1101,240.998
1105,301.847
1123,705.956
1125,485.223
1135,155.181
1145,317.052
1152,236.696
1157,282.569
1172,933.649
1175,526.414
1185,324.455
1195,383.136
1202,987.423
1205,650.057
1209,999.198
1228,284.344
1234,376.884
1238,875.583
1242,331.828
1257,661.129
1262,209.385
1263,228.563
1264,359.378
1266,608.002
1287,713.005
1299,198.271
1300,419.22
1306,367.59
1319,903.897
1326,509.173
1335,640.837
1338,786.419
1351,316.553
1358,544.756
1360,273.579
1362,1308.82
1365,679.424
1367,460.747
1370,399.258
1396,887.399
1398,475.527
1403,256.185
1413,294.636
1419,148.513
1438,815.36
1445,166.254
1449,373.495
1452,558.297
1463,870.831
1473,100.71
1474,309.526
1484,572.789
1487,253.282
1494,326.945
1500,134.563
1506,415.081
1513,129.459
1515,565.98
1523,563.757
1525,121.601
1534,127.394
1536,371.113
1560,285.129
1561,241.192
1567,84.2958
1572,342.321
1585,946.446
1598,188.841
1613,949.502
1615,503.838
1617,521.054
1625,596.824
1628,862.336
1632,211.464
1642,418.5
1643,319.129
1648,241.091
1653,104.585
1656,1030.32
1685,449.408
1687,778.564
1692,656.655
1693,242.528
1696,305.641
1698,645.213
1704,330.145
1708,158.13
1722,207.048
1726,469.122
1728,303.146
1731,989.884
1738,976.71
1752,280.463
1757,484.379
1768,491.741
1770,115.168
1775,253.273
1778,283.622
1783,304.62
1785,289.049
1794,253.615
1801,163.686
1805,355.207
1806,407.059
1810,269.23
1811,577.711
1815,1048.29
1819,121.757
1823,253.3
1830,224.251
1833,175.04
1836,932.531
1843,998.997
1844,379.154
1852,173.767
1859,504.311
1871,825.18
1880,456.333
1887,153.944
1888,708.914
1891,407.24
1901,655.459
1909,87.3977
1936,245.759
1948,134.655
1952,340.514
1954,324.475
1958,580.47
1973,492.583
1977,728.697
1986,298.083
1988,330.099
2001,241.135
2002,347.515
2006,611.958
2013,342.203
2030,123.195
2035,535.253
2041,259.187
2042,1014.64
2045,1045.9
2049,289.43
2063,159.237
2067,522.355
2073,446.276
2074,147.214
2077,323.975
2089,193.216
2098,710.297
2107,509.183
